gen.0;gen.0;0.143359321;0.019383223
gen.0;gen.0;0.491109516;-0.232969836
gen.0;gen.0;0.09192635;0.185459091
gen.0;gen.0;0.18489862;0.500512282
gen.0;gen.0;0.129434927;0.127189565
gen.0;gen.0;-0.066015324;-0.050425441
gen.0;gen.0;0.135888329;0.583058902
gen.0;gen.0;-0.086607109;0.025321185
gen.0;gen.0;0.123178223;0.065656666
gen.0;gen.0;-0.115023979;-0.460273029
gen.0;gen.0;0.440397655;0.257311393
gen.0;gen.0;0.050249456;-0.088259998
gen.0;gen.0;0.332918541;0.226155534
gen.0;gen.0;0.281351686;0.189668246
gen.0;gen.0;0.112720702;0.094433848
gen.0;gen.0;0.156918435;-0.22027848
gen.0;gen.0;0.031094137;-0.124439279
gen.0;gen.0;0.356055322;0.205456933
gen.0;gen.0;-0.102481538;0.153800813
gen.0;gen.0;-0.146668555;0.012185701
gen.0;gen.0;0.375844821;-0.323359588
gen.0;gen.0;0.373563416;0.209487867
gen.0;gen.0;0.027288485;0.332587318
gen.0;gen.0;-0.278785538;-0.687731103
gen.0;gen.0;0.265642033;0.148168727
gen.0;gen.0;-0.002930915;-0.089231975
gen.0;gen.0;-0.460656237;-0.326525643
gen.0;gen.0;0.378416777;-0.396701171
gen.0;gen.0;0.255116034;0.139424908
gen.0;gen.0;0.272389654;0.489465067
gen.0;gen.0;-0.356997205;0.260440867
gen.0;gen.0;-0.012526496;-0.361352124
gen.0;gen.0;0.358145907;-0.053826954
gen.0;gen.0;0.325772439;-0.05937978
gen.0;gen.0;-0.010496294;-0.435966282
gen.0;gen.0;0.006916039;-0.197375263
gen.0;gen.0;-0.100343153;-0.057477577
gen.0;gen.0;0.384443681;0.191838658
gen.0;gen.0;0.393088815;0.392095783
gen.0;gen.0;0.123170273;-0.106574462
gen.0;gen.0;0.389066064;-0.003065888
gen.0;gen.0;-0.418281416;-0.017164813
gen.0;gen.0;0.494235849;-0.126015981
gen.0;gen.0;0.109996778;-0.354000641
gen.0;gen.0;0.1307034;-0.077521981
gen.0;gen.0;-0.107446438;0.107280372
gen.0;gen.0;-0.099765726;-0.14141745
gen.0;gen.0;-0.339291899;-0.305984458
gen.0;gen.0;0.007282226;0.089618508
gen.0;gen.0;0.185188174;0.56428801
gen.0;gen.0;-0.120768544;0.074342852
gen.0;gen.0;0.266405898;-0.568070488
gen.0;gen.0;-0.062885845;0.649817013
gen.0;gen.0;0.336153822;-0.017490345
gen.0;gen.0;0.184932403;0.02064059
gen.0;gen.0;0.148524365;-0.04724372
gen.0;gen.0;0.283369525;0.243627698
gen.0;gen.0;0.111475508;0.012244851
gen.0;gen.0;0.499029357;0.100429552
gen.0;gen.0;-0.357303047;-0.037971329
gen.0;gen.0;0.288501393;-0.375254988
gen.0;gen.0;-0.19583644;0.530094896
gen.0;gen.0;0.161904967;-0.105407112
gen.0;gen.0;-0.251304562;0.246759154
gen.0;gen.0;0.154704902;0.172034569
gen.0;gen.0;0.405412218;-0.365698329
gen.0;gen.0;0.245490914;-0.18265067
gen.0;gen.0;-0.034048795;0.413900659
gen.0;gen.0;0.298176359;-0.102683617
gen.0;gen.0;0.057536444;0.047727469
gen.0;gen.0;-0.029673115;0.264838309
gen.0;gen.0;0.525592176;0.097249888
gen.0;gen.0;-0.179455652;0.520181266
gen.0;gen.0;-0.08562144;0.253144209
gen.0;gen.0;0.735874841;-0.081183499
gen.0;gen.0;0.340515495;0.031102113
gen.0;gen.0;0.152337079;0.243070659
gen.0;gen.0;0.195308081;-0.224072647
gen.0;gen.0;-0.04456747;0.025376476
gen.0;gen.0;-0.100971306;0.12511381
gen.0;gen.0;0.592560152;0.143580884
gen.0;gen.0;-0.150419154;-0.175227858
gen.0;gen.0;-0.214386159;-0.514655776
gen.0;gen.0;-0.202829843;-0.222863454
gen.0;gen.0;0.05234733;0.15989074
gen.0;gen.0;0.011377009;0.31610821
gen.0;gen.0;-0.338802143;-0.333962951
gen.0;gen.0;0.078421412;-0.112292425
gen.0;gen.0;0.240827101;-0.074603743
gen.0;gen.0;-3.77E-04;0.067198393
gen.0;gen.0;0.116255505;0.113107765
gen.0;gen.0;0.08683225;-0.017747932
gen.0;gen.0;0.078992349;0.131755868
gen.0;gen.0;-0.31497658;-0.189269698
gen.0;gen.0;0.036683576;0.466876103
gen.0;gen.0;-0.023287927;-0.148752925
gen.0;gen.0;-0.355441931;-0.345450788
gen.0;gen.0;-0.310436985;0.457317192
gen.0;gen.0;-0.028287919;-0.421176415
gen.0;gen.0;0.028734077;0.088087512
gen.0;gen.0;0.798443849;-0.160600025
gen.0;gen.0;-0.026906124;0.038532871
gen.0;gen.0;-0.423634806;-0.064575451
gen.0;gen.0;-0.220018136;0.230737404
gen.0;gen.0;0.419354772;-0.238639734
gen.0;gen.0;-0.355487943;0.048322294
gen.0;gen.0;0.276849629;-0.135565727
gen.0;gen.0;0.109259312;0.12978411
gen.0;gen.0;0.166066804;0.121237513
gen.0;gen.0;0.160622616;-0.246277884
gen.0;gen.0;0.314966268;-0.088048856
gen.0;gen.0;0.00581544;-0.029847564
gen.0;gen.0;0.050982032;-0.191555637
gen.0;gen.0;-0.271201364;-0.033520274
gen.0;gen.0;0.16590567;-0.398680001
gen.0;gen.0;-0.348625505;0.138340606
gen.0;gen.0;0.139840059;-0.271205817
gen.0;gen.0;0.088958814;0.089525041
gen.0;gen.0;0.215214744;-0.220600849
gen.0;gen.0;-0.098980615;-0.014255956
gen.0;gen.0;-0.225130993;-0.207247826
gen.0;gen.0;0.04147603;-0.304326556
gen.0;gen.0;0.256905444;0.01900566
gen.0;gen.0;0.026811496;0.222842031
gen.0;gen.0;-0.125131624;0.636383743
gen.0;gen.0;0.10542972;-0.113851599
gen.0;gen.0;0.027045595;-0.079419652
gen.0;gen.0;-0.238785668;-0.137687314
gen.0;gen.0;-0.074824729;-0.049681948
gen.0;gen.0;0.316666699;-0.283710235
gen.0;gen.0;-0.251571668;-0.245490195
gen.0;gen.0;0.024533564;0.122380256
gen.0;gen.0;-0.182864719;0.131620534
gen.0;gen.0;0.299127598;0.109845834
gen.0;gen.0;0.27880731;-0.220289037
gen.0;gen.0;-0.194278455;-0.148511883
gen.0;gen.0;0.13029574;0.294761913
gen.0;gen.0;-0.159802075;-0.022173125
gen.0;gen.0;-0.129772348;-0.184884472
gen.0;gen.0;0.257257815;0.151966278
gen.0;gen.0;0.157364612;0.107026077
gen.0;gen.0;-0.195243848;0.04812549
gen.0;gen.0;0.308196787;0.265192745
gen.0;gen.0;0.062374624;-0.027311553
gen.0;gen.0;0.030064999;-0.380467882
gen.0;gen.0;-0.029638133;0.08051498
gen.0;gen.0;-0.266054426;-0.211745164
gen.0;gen.0;0.106228805;-0.214138551
gen.0;gen.0;0.017594057;-0.388356697
gen.0;gen.0;0.393851916;0.654396873
gen.0;gen.0;-0.074213814;-0.247206045
gen.0;gen.0;0.103538305;0.42415243
gen.0;gen.0;-0.101260577;-0.144023642
gen.0;gen.0;0.269339145;0.010224527
gen.0;gen.0;0.374621585;-0.125962164
gen.0;gen.0;0.140141395;0.302732734
gen.0;gen.0;-0.317773168;0.062473268
gen.0;gen.0;-0.023984927;-0.028733156
gen.0;gen.0;0.071897937;0.550901953
gen.0;gen.0;0.08991023;-0.286977449
gen.0;gen.0;0.465872268;-0.00638701
gen.0;gen.0;0.198293074;0.338805405
gen.0;gen.0;0.003265562;-0.192029336
gen.0;gen.0;0.348508405;0.439840092
gen.0;gen.0;-0.079530423;-0.392803912
gen.0;gen.0;0.30944453;-0.031674043
gen.0;gen.0;-0.421917419;-0.017791175
gen.0;gen.0;0.264329133;-4.73E-04
gen.0;gen.0;-0.160090816;-0.239084886
gen.0;gen.0;-0.286573675;0.029780827
gen.0;gen.0;-0.075109269;0.21043364
gen.0;gen.0;-0.120621474;-0.064575421
gen.0;gen.0;0.21696087;-0.240302121
gen.0;gen.0;0.268039672;0.001796141
gen.0;gen.0;-0.175332251;0.223821077
gen.0;gen.0;0.30317005;0.195321505
gen.0;gen.0;0.182908996;-0.393133767
gen.0;gen.0;0.323160894;-0.285468718
gen.0;gen.0;-0.054926337;-0.289795431
gen.0;gen.0;-0.107356965;0.112569854
gen.0;gen.0;-0.017894814;-0.061047829
gen.0;gen.0;-0.046047536;-0.021507504
gen.0;gen.0;-0.198579211;0.289728211
gen.0;gen.0;0.376413771;0.332827999
gen.0;gen.0;-0.373956694;-0.08556451
gen.0;gen.0;-0.172115117;0.388221322
gen.0;gen.0;0.371562468;-0.120599415
gen.0;gen.0;-0.187175195;0.300951513
gen.0;gen.0;-0.156698892;-0.249723087
gen.0;gen.0;-0.170103861;-0.311838539
gen.0;gen.0;-0.171339892;-0.215154659
gen.0;gen.0;0.142981522;0.138223073
gen.0.0;gen.0.0;0.037152511;-0.113367019
gen.0.0;gen.0.0;0.071359859;-0.08583374
gen.0.0;gen.0.0;0.071732106;-0.08581056
gen.0.0;gen.0.0;0.070364094;-0.112588466
gen.0.0;gen.0.0;0.050883541;-0.095357416
gen.0.0;gen.0.0;0.033017126;-0.115863506
gen.0.0;gen.0.0;0.01990386;-0.12862104
gen.0.0;gen.0.0;0.080864783;-0.102754814
gen.0.0;gen.0.0;0.01323184;-0.137083267
gen.0.0;gen.0.0;0.029402235;-0.096591727
gen.0.0;gen.0.0;0.076546269;-0.117287263
gen.0.0;gen.0.0;0.0533782;-0.121548585
gen.0.0;gen.0.0;0.038286292;-0.103433427
gen.0.0;gen.0.0;0.022560333;-0.110444606
gen.0.0;gen.0.0;0.029810027;-0.118237885
gen.0.0;gen.0.0;0.040223768;-0.109854725
gen.0.0;gen.0.0;0.061228993;-0.086027986
gen.0.0;gen.0.0;0.068992281;-0.103990341
gen.0.0;gen.0.0;0.050271712;-0.088488476
gen.0.0;gen.0.0;0.087350182;-0.092641292
gen.0.0;gen.0.0;0.035419164;-0.109854664
gen.0.0;gen.0.0;0.051189715;-0.119499703
gen.0.0;gen.0.0;0.051779962;-0.092288022
gen.0.0;gen.0.0;0.029157328;-0.109281314
gen.0.0;gen.0.0;0.055496202;-0.088426257
gen.0.0;gen.0.0;0.073818281;-0.092105021
gen.0.0;gen.0.0;0.087179415;-0.100873016
gen.0.0;gen.0.0;0.082386613;-0.094071885
gen.0.0;gen.0.0;0.039423547;-0.113722246
gen.0.0;gen.0.0;0.073385954;-0.11116049
gen.0.0;gen.0.0;0.041366949;-0.106474359
gen.0.0;gen.0.0;-0.00774149;-0.114510137
gen.0.0;gen.0.0;0.039800149;-0.104615206
gen.0.0;gen.0.0;0.048867741;-0.127557249
gen.0.0;gen.0.0;0.02470047;-0.13845716
gen.0.0;gen.0.0;0.091933783;-0.081357655
gen.0.0;gen.0.0;0.046356389;-0.102548048
gen.0.0;gen.0.0;0.080009841;-0.089358938
gen.0.0;gen.0.0;0.059461984;-0.107162218
gen.0.0;gen.0.0;0.094492694;-0.101752144
gen.0.0;gen.0.0;0.048109314;-0.107347601
gen.0.0;gen.0.0;0.064265152;-0.100347887
gen.0.0;gen.0.0;0.035795081;-0.110649825
gen.0.0;gen.0.0;-0.012726167;-0.147003556
gen.0.0;gen.0.0;0.036879788;-0.116492502
gen.0.0;gen.0.0;0.055817352;-0.13225912
gen.0.0;gen.0.0;0.042625043;-0.099048572
gen.0.0;gen.0.0;0.058592529;-0.099947781
gen.0.0;gen.0.0;0.058099422;-0.079980266
gen.0.0;gen.0.0;0.072754676;-0.090990307
gen.0.0;gen.0.0;0.087189338;-0.105116245
gen.0.0;gen.0.0;0.05975246;-0.103255735
gen.0.0;gen.0.0;0.018978412;-0.124790767
gen.0.0;gen.0.0;0.058153409;-0.125975158
gen.0.0;gen.0.0;0.057575477;-0.106558587
gen.0.0;gen.0.0;0.049074386;-0.13057503
gen.0.0;gen.0.0;0.029895367;-0.107693729
gen.0.0;gen.0.0;0.043201963;-0.122497691
gen.0.0;gen.0.0;0.038522106;-0.132949043
gen.0.0;gen.0.0;0.044242498;-0.107913985
gen.0.0;gen.0.0;-0.001188891;-0.155509656
gen.0.0;gen.0.0;0.049082934;-0.124138856
gen.0.0;gen.0.0;0.076326694;-0.104217232
gen.0.0;gen.0.0;0.025427641;-0.1254308
gen.0.0;gen.0.0;0.052814021;-0.091718893
gen.0.0;gen.0.0;0.031546523;-0.115049616
gen.0.0;gen.0.0;0.024810899;-0.126082756
gen.0.0;gen.0.0;0.028971246;-0.112396279
gen.0.0;gen.0.0;0.034698918;-0.126381763
gen.0.0;gen.0.0;0.063573485;-0.073269772
gen.0.0;gen.0.0;-0.003440505;-0.130283656
gen.0.0;gen.0.0;0.020801459;-0.153970607
gen.0.0;gen.0.0;0.067085195;-0.104543957
gen.0.0;gen.0.0;0.091513116;-0.075845686
gen.0.0;gen.0.0;0.073046829;-0.123357496
gen.0.0;gen.0.0;0.049419787;-0.137469322
gen.0.0;gen.0.0;0.022345343;-0.124291517
gen.0.0;gen.0.0;0.038709809;-0.10814011
gen.0.0;gen.0.0;0.058278374;-0.125940236
gen.0.0;gen.0.0;0.024309556;-0.082780739
gen.0.0;gen.0.0;0.055706536;-0.111235163
gen.0.0;gen.0.0;0.047547252;-0.095267594
gen.0.0;gen.0.0;0.061175277;-0.111009602
gen.0.0;gen.0.0;0.014612458;-0.122194044
gen.0.0;gen.0.0;0.052722693;-0.099937427
gen.0.0;gen.0.0;0.074882899;-0.075641708
gen.0.0;gen.0.0;0.050556576;-0.115433076
gen.0.0;gen.0.0;0.077840974;-0.109383289
gen.0.0;gen.0.0;0.095355359;-0.109436939
gen.0.0;gen.0.0;0.082404291;-0.093785768
gen.0.0;gen.0.0;7.93E-04;-0.146023154
gen.0.0;gen.0.0;0.005933919;-0.14717689
gen.0.0;gen.0.0;0.017526388;-0.167984084
gen.0.0;gen.0.0;0.033168724;-0.101303481
gen.0.0;gen.0.0;0.033585887;-0.131799353
gen.0.0;gen.0.0;0.065107396;-0.087992891
gen.0.0;gen.0.0;0.049545572;-0.099083705
gen.0.0;gen.0.0;0.043783307;-0.101495982
gen.0.0;gen.0.0;0.033446093;-0.130826424
gen.0.0;gen.0.0;0.063243249;-0.111338749
gen.0.0;gen.0.0;0.030312616;-0.111919534
gen.0.0;gen.0.0;0.042862217;-0.117032222
gen.0.0;gen.0.0;0.048677541;-0.102356271
gen.0.0;gen.0.0;0.027469169;-0.106226041
gen.0.0;gen.0.0;0.065438731;-0.147438686
gen.0.0;gen.0.0;0.064564638;-0.094551512
gen.0.0;gen.0.0;0.069862534;-0.111057031
gen.0.0;gen.0.0;0.078191691;-0.135741617
gen.0.0;gen.0.0;0.028889543;-0.120789281
gen.0.0;gen.0.0;0.045516175;-0.134241178
gen.0.0;gen.0.0;0.066685558;-0.100909484
gen.0.0;gen.0.0;0.044201068;-0.111283604
gen.0.0;gen.0.0;0.030985769;-0.090595757
gen.0.0;gen.0.0;0.068897133;-0.111560665
gen.0.0;gen.0.0;0.016938566;-0.113103171
gen.0.0;gen.0.0;0.069889102;-0.116153429
gen.0.0;gen.0.0;0.058924262;-0.128188086
gen.0.0;gen.0.0;0.071410973;-0.10214116
gen.0.0;gen.0.0;0.04920252;-0.146732494
gen.0.0;gen.0.0;0.047938166;-0.091803746
gen.0.0;gen.0.0;0.036282465;-0.115073235
gen.0.0;gen.0.0;0.030102618;-0.14360657
gen.0.0;gen.0.0;-0.003139026;-0.151688257
gen.0.0;gen.0.0;0.031057626;-0.104062403
gen.0.0;gen.0.0;0.098023308;-0.088196321
gen.0.0;gen.0.0;0.05396971;-0.097818243
gen.0.0;gen.0.0;0.052159363;-0.102410044
gen.0.0;gen.0.0;0.066531563;-0.118393156
gen.0.0;gen.0.0;0.069646473;-0.103213651
gen.0.0;gen.0.0;0.050750252;-0.114347746
gen.0.0;gen.0.0;0.053795469;-0.0887857
gen.0.0;gen.0.0;0.055879821;-0.099079847
gen.0.0;gen.0.0;0.011931545;-0.149513069
gen.0.0;gen.0.0;0.014632961;-0.110206073
gen.0.0;gen.0.0;0.051862207;-0.139464222
gen.0.0;gen.0.0;0.043277949;-0.094012467
gen.0.0;gen.0.0;0.021630021;-0.133671738
gen.0.0;gen.0.0;0.07221825;-0.087862199
gen.0.0;gen.0.0;0.051298584;-0.085204446
gen.0.0;gen.0.0;0.041829412;-0.119195893
gen.0.0;gen.0.0;0.059398949;-0.103062173
gen.0.0;gen.0.0;0.055378848;-0.115398692
gen.0.0;gen.0.0;0.053389987;-0.101515592
gen.0.0;gen.0.0;0.036079934;-0.11320935
gen.0.0;gen.0.0;0.042394037;-0.094603556
gen.0.0;gen.0.0;0.025143957;-0.109349997
gen.0.0;gen.0.0;0.039272453;-0.133652874
gen.0.0;gen.0.0;0.05681332;-0.090930878
gen.0.0;gen.0.0;0.059445791;-0.121469464
gen.0.0;gen.0.0;0.062755477;-0.116795649
gen.0.0;gen.0.0;0.047194039;-0.105998648
gen.0.0;gen.0.0;0.063158881;-0.107542894
gen.0.0;gen.0.0;0.053532898;-0.104489615
gen.0.0;gen.0.0;0.044115452;-0.11015248
gen.0.0;gen.0.0;0.064478946;-0.084489828
gen.0.0;gen.0.0;0.030862196;-0.088503432
gen.0.0;gen.0.0;0.063356079;-0.088690992
gen.0.0;gen.0.0;0.01480752;-0.142362418
gen.0.0;gen.0.0;0.035203118;-0.123133413
gen.0.0;gen.0.0;0.067797954;-0.095618288
gen.0.0;gen.0.0;0.03169458;-0.115094838
gen.0.0;gen.0.0;0.043513186;-0.11026747
gen.0.0;gen.0.0;0.01928501;-0.137100972
gen.0.0;gen.0.0;0.059163484;-0.090363815
gen.0.0;gen.0.0;0.003328838;-0.137042245
gen.0.0;gen.0.0;0.053806028;-0.116147561
gen.0.0;gen.0.0;0.091621149;-0.127993852
gen.0.0;gen.0.0;0.032062558;-0.128689762
gen.0.0;gen.0.0;0.025083151;-0.15341659
gen.0.0;gen.0.0;0.033478582;-0.110929119
gen.0.0;gen.0.0;0.093719283;-0.075960448
gen.0.0;gen.0.0;0.010386595;-0.119608972
gen.0.0;gen.0.0;0.014064236;-0.136977362
gen.0.0;gen.0.0;-9.08E-04;-0.135753037
gen.0.0;gen.0.0;0.059283489;-0.105345538
gen.0.0;gen.0.0;0.070801662;-0.08588113
gen.0.0;gen.0.0;0.053919366;-0.098714694
gen.0.0;gen.0.0;0.040231253;-0.121234305
gen.0.0;gen.0.0;0.050991898;-0.103856406
gen.0.0;gen.0.0;0.069440637;-0.08184782
gen.0.0;gen.0.0;0.028301963;-0.127612418
gen.0.0;gen.0.0;0.046356861;-0.084444585
gen.0.0;gen.0.0;0.057094125;-0.088918635
gen.0.0;gen.0.0;0.036503817;-0.134618782
gen.0.0;gen.0.0;0.002773987;-0.143424724
gen.0.0;gen.0.0;0.078781035;-0.080862942
gen.0.0;gen.0.0;0.056261351;-0.113863996
gen.0.0;gen.0.0;0.043319599;-0.105192753
gen.0.0;gen.0.0;0.038997821;-0.087671756
gen.0.0;gen.0.0;0.042151478;-0.131445922
gen.0.0;gen.0.0;0.041961557;-0.120299162
gen.0.0;gen.0.0;0.049250548;-0.087768418
gen.0.0;gen.0.0;0.03583381;-0.103427645
gen.0.0;gen.0.0;0.075921143;-0.093599685
gen.0.0;gen.0.0;0.049089012;-0.087418409
gen.0.0;gen.0.0;0.077851382;-0.095661726
gen.0.0;gen.0.0;0.02031845;-0.119865668
gen.0.0;gen.0.0;0.032008849;-0.126929495
gen.0.0;gen.0.0;0.056992186;-0.11920308
gen.0.0;gen.0.0;0.011927842;-0.104860344
gen.0.0;gen.0.0;0.008766928;-0.120235442
gen.0.0;gen.0.0;0.010148019;-0.136084946
gen.0.0;gen.0.0;0.110221962;-0.091339683
gen.0.0;gen.0.0;0.100802854;-0.078035898
gen.0.0;gen.0.0;0.070073629;-0.09964248
gen.0.0;gen.0.0;0.075963477;-0.095538032
gen.0.0;gen.0.0;0.074627557;-0.105962804
gen.0.0;gen.0.0;0.051988666;-0.105094312
gen.0.0;gen.0.0;0.056704732;-0.085623483
gen.0.0;gen.0.0;0.081894504;-0.081093302
gen.0.0;gen.0.0;0.040480343;-0.115529281
gen.0.0;gen.0.0;0.09004229;-0.110481442
gen.0.0;gen.0.0;0.051368404;-0.106547097
gen.0.0;gen.0.0;0.042224736;-0.109097529
gen.0.0;gen.0.0;0.046044182;-0.128548581
gen.0.0;gen.0.0;0.027071834;-0.14003954
gen.0.0;gen.0.0;0.020222988;-0.108563114
gen.0.0;gen.0.0;0.054350699;-0.105759367
gen.0.0;gen.0.0;0.071805436;-0.096096591
gen.0.0;gen.0.0;0.021483313;-0.108404834
gen.0.0;gen.0.0;0.05069086;-0.128211049
gen.0.0;gen.0.0;0.088151372;-0.108186998
gen.0.0;gen.0.0;0.074260764;-0.115633383
gen.0.0;gen.0.0;0.061739689;-0.094133905
gen.0.0;gen.0.0;0.079175109;-0.095533659
gen.0.0;gen.0.0;0.025008523;-0.116478886
gen.0.0;gen.0.0;0.063167139;-0.104927618
gen.0.0;gen.0.0;0.038410721;-0.101764188
gen.0.0;gen.0.0;0.063677287;-0.089702898
gen.0.0;gen.0.0;0.066469015;-0.083892036
gen.0.0;gen.0.0;0.049243257;-0.093684424
gen.0.0;gen.0.0;0.03306476;-0.11931845
gen.0.0;gen.0.0;0.005842386;-0.135325118
gen.0.0;gen.0.0;0.014628742;-0.152327192
gen.0.0;gen.0.0;0.079034253;-0.090157119
gen.0.0;gen.0.0;0.04136437;-0.108686545
gen.0.0;gen.0.0;0.081050998;-0.107821112
gen.0.0;gen.0.0;0.088267533;-0.074228435
gen.0.0;gen.0.0;0.043159661;-0.115530483
gen.0.0;gen.0.0;0.066675665;-0.09325188
gen.0.0;gen.0.0;0.04785503;-0.122162863
gen.0.0;gen.0.0;0.080131724;-0.092393729
gen.0.0;gen.0.0;0.030208;-0.105016259
gen.0.0;gen.0.0;0.029341085;-0.127128313
gen.0.0;gen.0.0;0.052402475;-0.108369814
gen.0.0;gen.0.0;0.057773736;-0.112027385
gen.0.0;gen.0.0;0.027411726;-0.101836402
gen.0.0;gen.0.0;0.03885469;-0.105994464
gen.0.0;gen.0.0;0.072265826;-0.107289936
gen.0.0;gen.0.0;0.043681111;-0.114937864
gen.0.0;gen.0.0;0.025767045;-0.096958298
gen.0.0;gen.0.0;0.03197994;-0.122355757
gen.0.0;gen.0.0;0.082076634;-0.070008698
gen.0.0;gen.0.0;0.02657574;-0.139421748
gen.0.0;gen.0.0;0.066266076;-0.087501073
gen.0.0;gen.0.0;0.070506921;-0.109471804
gen.0.0;gen.0.0;0.048713675;-0.123075399
gen.0.0;gen.0.0;0.022350935;-0.14329116
gen.0.0;gen.0.0;0.054964928;-0.089197943
gen.0.0;gen.0.0;0.053076105;-0.107136886
gen.0.0;gen.0.0;0.01492032;-0.097957051
gen.0.0;gen.0.0;0.048159541;-0.103372233
gen.0.0;gen.0.0;0.028774726;-0.124413628
gen.0.0;gen.0.0;0.047554906;-0.110316817
gen.0.0;gen.0.0;0.052753672;-0.107962494
gen.0.0;gen.0.0;0.055466597;-0.098206618
gen.0.0;gen.0.0;0.04280314;-0.123553238
gen.0.0;gen.0.0;0.029889962;-0.132267544
gen.0.0;gen.0.0;0.039311293;-0.127274219
gen.0.0;gen.0.0;0.046736031;-0.129276112
gen.0.0;gen.0.0;0.035141074;-0.091843115
gen.0.0;gen.0.0;0.040783043;-0.092639336
gen.0.0;gen.0.0;0.040930571;-0.11199983
gen.0.0;gen.0.0;6.63E-04;-0.120663134
gen.0.0;gen.0.0;0.063488584;-0.093436247
gen.0.0;gen.0.0;0.022111572;-0.111792727
gen.0.0;gen.0.0;0.066047097;-0.102302056
gen.0.0;gen.0.0;0.070050237;-0.119553644
gen.0.0;gen.0.0;0.036286394;-0.121403375
gen.0.0;gen.0.0;0.065399939;-0.090170277
gen.0.0;gen.0.0;0.017156643;-0.139200421
gen.0.0;gen.0.0;0.047366353;-0.104811964
gen.0.0;gen.0.0;0.021403671;-0.102554407
gen.0.0;gen.0.0;0.041471371;-0.077315469
gen.0.0;gen.0.0;0.062986256;-0.134125022
gen.0.0;gen.0.0;0.032962184;-0.104731491
gen.0.0;gen.0.0;0.060043514;-0.103387326
gen.0.0;gen.0.0;0.047791144;-0.089127568
gen.0.0;gen.0.0;0.043412361;-0.127295089
gen.0.0;gen.0.0;0.017942533;-0.138985211
gen.0.0;gen.0.0;0.048733444;-0.110194612
gen.0.0;gen.0.0;0.041255625;-0.117670934
gen.0.0;gen.0.0;0.039354182;-0.121782703
gen.0.0;gen.0.0;0.036627865;-0.12699229
gen.0.0;gen.0.0;0.06028813;-0.121451295
gen.0.0;gen.0.0;0.014145964;-0.107722891
gen.0.0;gen.0.0;0.05215102;-0.111813658
gen.0.0;gen.0.0;0.007848416;-0.127396201
gen.0.0;gen.0.0;0.022525457;-0.118363906
gen.0.0;gen.0.0;0.059473359;-0.072348719
gen.0.0;gen.0.0;0.027878019;-0.094951594
gen.0.0;gen.0.0;0.028919704;-0.11344148
gen.0.0;gen.0.0;0.046931086;-0.082825699
gen.0.0;gen.0.0;0.089751896;-0.094685637
gen.0.0;gen.0.0;0.028490687;-0.108314284
gen.0.0;gen.0.0;0.030062117;-0.10971201
gen.0.0;gen.0.0;0.029423939;-0.094220452
gen.0.0;gen.0.0;0.015579677;-0.147154003
gen.0.0;gen.0.0;0.052096273;-0.114238309
gen.0.0;gen.0.0;0.042060715;-0.111695079
gen.0.0;gen.0.0;0.044499833;-0.118170631
gen.0.0;gen.0.0;0.054122657;-0.088646566
gen.0.0;gen.0.0;0.002570721;-0.136986287
gen.0.0;gen.0.0;0.051421402;-0.095661394
gen.0.0;gen.0.0;0.04737731;-0.133045421
gen.0.0;gen.0.0;0.06083807;-0.107761215
gen.0.0;gen.0.0;0.084891473;-0.095755423
gen.0.0;gen.0.0;0.098952797;-0.095746897
gen.0.0;gen.0.0;0.065594172;-0.115882812
gen.0.0;gen.0.0;0.080346599;-0.085785623
gen.0.0;gen.0.0;0.06579679;-0.105135486
gen.0.0;gen.0.0;0.066960242;-0.106225364
gen.0.0;gen.0.0;0.046728173;-0.126019651
gen.0.0;gen.0.0;0.059844393;-0.134845334
gen.0.0;gen.0.0;0.025207857;-0.14459219
gen.0.0;gen.0.0;0.057921979;-0.115717098
gen.0.0;gen.0.0;0.03334871;-0.143589474
gen.0.0;gen.0.0;0.009590476;-0.125807963
gen.0.0;gen.0.0;0.030952446;-0.124910848
gen.0.0;gen.0.0;0.063164725;-0.085717145
gen.0.0;gen.0.0;0.061208201;-0.106955145
gen.0.0;gen.0.0;0.019951121;-0.115601818
gen.0.0;gen.0.0;0.070843402;-0.114952257
gen.0.0;gen.0.0;0.063107613;-0.101691864
gen.0.0;gen.0.0;0.042300436;-0.108816619
gen.0.0;gen.0.0;0.026081453;-0.127089655
gen.0.0;gen.0.0;0.054240534;-0.100816872
gen.0.0;gen.0.0;0.012663151;-0.118985635
gen.0.0;gen.0.0;0.029200139;-0.112180493
gen.0.0;gen.0.0;0.025080038;-0.128923948
gen.0.0;gen.0.0;0.052588364;-0.128232255
gen.0.0;gen.0.0;0.035949516;-0.101715579
gen.0.0;gen.0.0;0.055583136;-0.117258043
gen.0.0;gen.0.0;0.068040409;-0.082194717
gen.0.0;gen.0.0;0.049103872;-0.11368253
gen.0.0;gen.0.0;0.049618533;-0.111677428
gen.0.0;gen.0.0;-0.008457698;-0.156917626
gen.0.0;gen.0.0;0.064049588;-0.081438762
gen.0.0;gen.0.0;0.045265964;-0.122548913
gen.0.0;gen.0.0;0.108645441;-0.06501536
gen.0.0;gen.0.0;0.073807974;-0.125638644
gen.0.0;gen.0.0;0.032354857;-0.111672848
gen.0.0;gen.0.0;0.034517742;-0.113391189
gen.0.0;gen.0.0;0.043378367;-0.11024553
gen.0.0;gen.0.0;0.043857217;-0.126979488
